Variables="X","Y","Vorticity"
0.751938 	 0.550388 	 -2.894509 
0.751938 	 0.558140 	 -2.858524 
0.751938 	 0.565891 	 -2.820241 
0.751938 	 0.573643 	 -2.780442 
0.751938 	 0.581395 	 -2.739816 
0.751938 	 0.589147 	 -2.698961 
0.751938 	 0.596899 	 -2.658391 
0.751938 	 0.604651 	 -2.618534 
0.751938 	 0.612403 	 -2.579745 
0.751938 	 0.620155 	 -2.542312 
0.751938 	 0.627907 	 -2.506458 
0.751938 	 0.635659 	 -2.472356 
0.751938 	 0.643411 	 -2.440132 
0.751938 	 0.651163 	 -2.409873 
0.751938 	 0.658915 	 -2.381640 
0.751938 	 0.666667 	 -2.355467 
0.751938 	 0.674419 	 -2.331376 
0.751938 	 0.682171 	 -2.309379 
0.751938 	 0.689922 	 -2.289490 
0.751938 	 0.697674 	 -2.271729 
0.751938 	 0.705426 	 -2.256130 
0.751938 	 0.713178 	 -2.242749 
0.751938 	 0.720930 	 -2.231672 
0.751938 	 0.728682 	 -2.223024 
0.751938 	 0.736434 	 -2.216976 
0.751938 	 0.744186 	 -2.213760 
0.751938 	 0.751938 	 -2.213671 
0.751938 	 0.759690 	 -2.217091 
0.751938 	 0.767442 	 -2.224492 
0.751938 	 0.775194 	 -2.236459 
0.751938 	 0.782946 	 -2.253704 
0.751938 	 0.790698 	 -2.277085 
0.751938 	 0.798450 	 -2.307624 
0.751938 	 0.806202 	 -2.346533 
0.751938 	 0.813953 	 -2.395233 
0.751938 	 0.821705 	 -2.455372 
0.751938 	 0.829457 	 -2.528848 
0.751938 	 0.837209 	 -2.617815 
0.751938 	 0.844961 	 -2.724686 
0.751938 	 0.852713 	 -2.852118 
0.751938 	 0.860465 	 -3.002974 
0.751938 	 0.868217 	 -3.180250 
0.751938 	 0.875969 	 -3.386967 
0.751938 	 0.883721 	 -3.626006 
0.751938 	 0.891473 	 -3.899888 
0.751938 	 0.899225 	 -4.210497 
0.751938 	 0.906977 	 -4.558769 
0.751938 	 0.914729 	 -4.944377 
0.751938 	 0.922481 	 -5.365511 
0.751938 	 0.930233 	 -5.818890 
0.751938 	 0.937984 	 -6.300236 
0.751938 	 0.945736 	 -6.805579 
0.751938 	 0.953488 	 -7.333894 
0.751938 	 0.961240 	 -7.891867 
0.751938 	 0.968992 	 -8.501934 
0.751938 	 0.976744 	 -9.215503 
0.751938 	 0.984496 	 -10.134662 
0.751938 	 0.992248 	 -11.448742 
0.759690 	 0.000000 	 -0.215210 
0.759690 	 0.007752 	 -0.118113 
0.759690 	 0.015504 	 -0.025012 
0.759690 	 0.023256 	 0.064569 
0.759690 	 0.031008 	 0.151066 
0.759690 	 0.038760 	 0.234865 
0.759690 	 0.046512 	 0.316304 
0.759690 	 0.054264 	 0.395666 
0.759690 	 0.062016 	 0.473183 
0.759690 	 0.069767 	 0.549038 
0.759690 	 0.077519 	 0.623370 
0.759690 	 0.085271 	 0.696281 
0.759690 	 0.093023 	 0.767837 
0.759690 	 0.100775 	 0.838078 
0.759690 	 0.108527 	 0.907022 
0.759690 	 0.116279 	 0.974660 
0.759690 	 0.124031 	 1.040961 
0.759690 	 0.131783 	 1.105864 
0.759690 	 0.139535 	 1.169269 
0.759690 	 0.147287 	 1.231030 
0.759690 	 0.155039 	 1.290933 
0.759690 	 0.162791 	 1.348690 
0.759690 	 0.170543 	 1.403914 
0.759690 	 0.178295 	 1.456112 
0.759690 	 0.186047 	 1.504663 
0.759690 	 0.193798 	 1.548816 
0.759690 	 0.201550 	 1.587687 
0.759690 	 0.209302 	 1.620255 
0.759690 	 0.217054 	 1.645383 
0.759690 	 0.224806 	 1.661830 
0.759690 	 0.232558 	 1.668284 
0.759690 	 0.240310 	 1.663396 
0.759690 	 0.248062 	 1.645824 
0.759690 	 0.255814 	 1.614281 
0.759690 	 0.263566 	 1.567586 
0.759690 	 0.271318 	 1.504723 
0.759690 	 0.279070 	 1.424887 
0.759690 	 0.286822 	 1.327538 
0.759690 	 0.294574 	 1.212444 
0.759690 	 0.302326 	 1.079712 
0.759690 	 0.310078 	 0.929816 
0.759690 	 0.317829 	 0.763605 
0.759690 	 0.325581 	 0.582302 
0.759690 	 0.333333 	 0.387488 
0.759690 	 0.341085 	 0.181071 
0.759690 	 0.348837 	 -0.034759 
0.759690 	 0.356589 	 -0.257585 
0.759690 	 0.364341 	 -0.484827 
0.759690 	 0.372093 	 -0.713814 
0.759690 	 0.379845 	 -0.941855 
0.759690 	 0.387597 	 -1.166318 
0.759690 	 0.395349 	 -1.384692 
0.759690 	 0.403101 	 -1.594656 
0.759690 	 0.410853 	 -1.794131 
0.759690 	 0.418605 	 -1.981322 
0.759690 	 0.426357 	 -2.154749 
0.759690 	 0.434109 	 -2.313263 
0.759690 	 0.441860 	 -2.456057 
0.759690 	 0.449612 	 -2.582655 
0.759690 	 0.457364 	 -2.692896 
0.759690 	 0.465116 	 -2.786915 
0.759690 	 0.472868 	 -2.865106 
0.759690 	 0.480620 	 -2.928089 
0.759690 	 0.488372 	 -2.976674 
0.759690 	 0.496124 	 -3.011820 
0.759690 	 0.503876 	 -3.034596 
0.759690 	 0.511628 	 -3.046149 
0.759690 	 0.519380 	 -3.047664 
0.759690 	 0.527132 	 -3.040341 
0.759690 	 0.534884 	 -3.025363 
0.759690 	 0.542636 	 -3.003881 
0.759690 	 0.550388 	 -2.976988 
0.759690 	 0.558140 	 -2.945716 
0.759690 	 0.565891 	 -2.911017 
0.759690 	 0.573643 	 -2.873761 
0.759690 	 0.581395 	 -2.834735 
0.759690 	 0.589147 	 -2.794635 
0.759690 	 0.596899 	 -2.754076 
0.759690 	 0.604651 	 -2.713588 
0.759690 	 0.612403 	 -2.673626 
0.759690 	 0.620155 	 -2.634572 
0.759690 	 0.627907 	 -2.596743 
0.759690 	 0.635659 	 -2.560396 
0.759690 	 0.643411 	 -2.525739 
0.759690 	 0.651163 	 -2.492936 
0.759690 	 0.658915 	 -2.462112 
0.759690 	 0.666667 	 -2.433366 
0.759690 	 0.674419 	 -2.406776 
0.759690 	 0.682171 	 -2.382404 
0.759690 	 0.689922 	 -2.360308 
0.759690 	 0.697674 	 -2.340547 
0.759690 	 0.705426 	 -2.323188 
0.759690 	 0.713178 	 -2.308316 
0.759690 	 0.720930 	 -2.296039 
0.759690 	 0.728682 	 -2.286502 
0.759690 	 0.736434 	 -2.279890 
0.759690 	 0.744186 	 -2.276441 
0.759690 	 0.751938 	 -2.276458 
0.759690 	 0.759690 	 -2.280320 
0.759690 	 0.767442 	 -2.288494 
0.759690 	 0.775194 	 -2.301550 
0.759690 	 0.782946 	 -2.320180 
0.759690 	 0.790698 	 -2.345212 
0.759690 	 0.798450 	 -2.377631 
0.759690 	 0.806202 	 -2.418598 
0.759690 	 0.813953 	 -2.469470 
0.759690 	 0.821705 	 -2.531819 
0.759690 	 0.829457 	 -2.607445 
0.759690 	 0.837209 	 -2.698391 
0.759690 	 0.844961 	 -2.806938 
0.759690 	 0.852713 	 -2.935594 
0.759690 	 0.860465 	 -3.087056 
0.759690 	 0.868217 	 -3.264144 
0.759690 	 0.875969 	 -3.469699 
0.759690 	 0.883721 	 -3.706436 
0.759690 	 0.891473 	 -3.976738 
0.759690 	 0.899225 	 -4.282418 
0.759690 	 0.906977 	 -4.624438 
0.759690 	 0.914729 	 -5.002650 
0.759690 	 0.922481 	 -5.415635 
0.759690 	 0.930233 	 -5.860786 
0.759690 	 0.937984 	 -6.334870 
0.759690 	 0.945736 	 -6.835424 
0.759690 	 0.953488 	 -7.363517 
0.759690 	 0.961240 	 -7.928694 
0.759690 	 0.968992 	 -8.557344 
0.759690 	 0.976744 	 -9.306572 
0.759690 	 0.984496 	 -10.287311 
0.759690 	 0.992248 	 -11.703877 
0.767442 	 0.000000 	 -0.253492 
0.767442 	 0.007752 	 -0.154789 
0.767442 	 0.015504 	 -0.060210 
0.767442 	 0.023256 	 0.030707 
0.767442 	 0.031008 	 0.118387 
0.767442 	 0.038760 	 0.203207 
0.767442 	 0.046512 	 0.285502 
0.767442 	 0.054264 	 0.365560 
0.767442 	 0.062016 	 0.443621 
0.767442 	 0.069767 	 0.519887 
0.767442 	 0.077519 	 0.594522 
0.767442 	 0.085271 	 0.667656 
0.767442 	 0.093023 	 0.739396 
0.767442 	 0.100775 	 0.809822 
0.767442 	 0.108527 	 0.878997 
0.767442 	 0.116279 	 0.946966 
0.767442 	 0.124031 	 1.013752 
0.767442 	 0.131783 	 1.079354 
0.767442 	 0.139535 	 1.143736 
0.767442 	 0.147287 	 1.206817 
0.767442 	 0.155039 	 1.268458 
0.767442 	 0.162791 	 1.328445 
0.767442 	 0.170543 	 1.386470 
0.767442 	 0.178295 	 1.442121 
0.767442 	 0.186047 	 1.494861 
0.767442 	 0.193798 	 1.544022 
0.767442 	 0.201550 	 1.588793 
0.767442 	 0.209302 	 1.628228 
0.767442 	 0.217054 	 1.661246 
0.767442 	 0.224806 	 1.686651 
0.767442 	 0.232558 	 1.703151 
0.767442 	 0.240310 	 1.709393 
0.767442 	 0.248062 	 1.704000 
0.767442 	 0.255814 	 1.685614 
0.767442 	 0.263566 	 1.652949 
0.767442 	 0.271318 	 1.604842 
0.767442 	 0.279070 	 1.540301 
0.767442 	 0.286822 	 1.458562 
0.767442 	 0.294574 	 1.359134 
0.767442 	 0.302326 	 1.241836 
0.767442 	 0.310078 	 1.106830 
0.767442 	 0.317829 	 0.954643 
0.767442 	 0.325581 	 0.786172 
0.767442 	 0.333333 	 0.602679 
0.767442 	 0.341085 	 0.405777 
0.767442 	 0.348837 	 0.197388 
0.767442 	 0.356589 	 -0.020292 
0.767442 	 0.364341 	 -0.244857 
0.767442 	 0.372093 	 -0.473747 
0.767442 	 0.379845 	 -0.704323 
0.767442 	 0.387597 	 -0.933937 
0.767442 	 0.395349 	 -1.159999 
0.767442 	 0.403101 	 -1.380050 
0.767442 	 0.410853 	 -1.591813 
0.767442 	 0.418605 	 -1.793253 
0.767442 	 0.426357 	 -1.982609 
0.767442 	 0.434109 	 -2.158428 
0.767442 	 0.441860 	 -2.319577 
0.767442 	 0.449612 	 -2.465250 
0.767442 	 0.457364 	 -2.594964 
0.767442 	 0.465116 	 -2.708537 
0.767442 	 0.472868 	 -2.806074 
0.767442 	 0.480620 	 -2.887928 
0.767442 	 0.488372 	 -2.954676 
0.767442 	 0.496124 	 -3.007075 
0.767442 	 0.503876 	 -3.046032 
0.767442 	 0.511628 	 -3.072562 
0.767442 	 0.519380 	 -3.087760 
0.767442 	 0.527132 	 -3.092765 
0.767442 	 0.534884 	 -3.088730 
0.767442 	 0.542636 	 -3.076804 
0.767442 	 0.550388 	 -3.058106 
0.767442 	 0.558140 	 -3.033708 
0.767442 	 0.565891 	 -3.004624 
0.767442 	 0.573643 	 -2.971800 
0.767442 	 0.581395 	 -2.936106 
0.767442 	 0.589147 	 -2.898334 
0.767442 	 0.596899 	 -2.859195 
0.767442 	 0.604651 	 -2.819323 
0.767442 	 0.612403 	 -2.779271 
0.767442 	 0.620155 	 -2.739524 
0.767442 	 0.627907 	 -2.700496 
0.767442 	 0.635659 	 -2.662539 
0.767442 	 0.643411 	 -2.625950 
0.767442 	 0.651163 	 -2.590977 
0.767442 	 0.658915 	 -2.557826 
0.767442 	 0.666667 	 -2.526668 
0.767442 	 0.674419 	 -2.497646 
0.767442 	 0.682171 	 -2.470885 
0.767442 	 0.689922 	 -2.446495 
0.767442 	 0.697674 	 -2.424584 
0.767442 	 0.705426 	 -2.405261 
0.767442 	 0.713178 	 -2.388647 
0.767442 	 0.720930 	 -2.374881 
0.767442 	 0.728682 	 -2.364132 
0.767442 	 0.736434 	 -2.356605 
0.767442 	 0.744186 	 -2.352551 
0.767442 	 0.751938 	 -2.352282 
0.767442 	 0.759690 	 -2.356176 
0.767442 	 0.767442 	 -2.364696 
0.767442 	 0.775194 	 -2.378401 
0.767442 	 0.782946 	 -2.397961 
0.767442 	 0.790698 	 -2.424176 
0.767442 	 0.798450 	 -2.457991 
0.767442 	 0.806202 	 -2.500516 
0.767442 	 0.813953 	 -2.553045 
0.767442 	 0.821705 	 -2.617070 
0.767442 	 0.829457 	 -2.694298 
0.767442 	 0.837209 	 -2.786661 
0.767442 	 0.844961 	 -2.896312 
0.767442 	 0.852713 	 -3.025614 
0.767442 	 0.860465 	 -3.177105 
0.767442 	 0.868217 	 -3.353437 
0.767442 	 0.875969 	 -3.557287 
0.767442 	 0.883721 	 -3.791216 
0.767442 	 0.891473 	 -4.057493 
0.767442 	 0.899225 	 -4.357877 
0.767442 	 0.906977 	 -4.693384 
0.767442 	 0.914729 	 -5.064069 
0.767442 	 0.922481 	 -5.468931 
0.767442 	 0.930233 	 -5.906064 
0.767442 	 0.937984 	 -6.373307 
0.767442 	 0.945736 	 -6.869734 
0.767442 	 0.953488 	 -7.398554 
0.767442 	 0.961240 	 -7.972261 
0.767442 	 0.968992 	 -8.621372 
0.767442 	 0.976744 	 -9.409068 
0.767442 	 0.984496 	 -10.455907 
0.767442 	 0.992248 	 -11.982793 
0.775194 	 0.000000 	 -0.287106 
0.775194 	 0.007752 	 -0.187505 
0.775194 	 0.015504 	 -0.092110 
0.775194 	 0.023256 	 -0.000472 
0.775194 	 0.031008 	 0.087822 
0.775194 	 0.038760 	 0.173141 
0.775194 	 0.046512 	 0.255814 
0.775194 	 0.054264 	 0.336127 
0.775194 	 0.062016 	 0.414331 
0.775194 	 0.069767 	 0.490638 
0.775194 	 0.077519 	 0.565232 
0.775194 	 0.085271 	 0.638270 
0.775194 	 0.093023 	 0.709887 
0.775194 	 0.100775 	 0.780202 
0.775194 	 0.108527 	 0.849318 
0.775194 	 0.116279 	 0.917325 
0.775194 	 0.124031 	 0.984297 
0.775194 	 0.131783 	 1.050286 
0.775194 	 0.139535 	 1.115315 
0.775194 	 0.147287 	 1.179367 
0.775194 	 0.155039 	 1.242371 
0.775194 	 0.162791 	 1.304185 
0.775194 	 0.170543 	 1.364581 
0.775194 	 0.178295 	 1.423228 
0.775194 	 0.186047 	 1.479674 
0.775194 	 0.193798 	 1.533337 
0.775194 	 0.201550 	 1.583493 
0.775194 	 0.209302 	 1.629275 
0.775194 	 0.217054 	 1.669675 
0.775194 	 0.224806 	 1.703556 
0.775194 	 0.232558 	 1.729666 
0.775194 	 0.240310 	 1.746673 
0.775194 	 0.248062 	 1.753188 
0.775194 	 0.255814 	 1.747814 
0.775194 	 0.263566 	 1.729185 
0.775194 	 0.271318 	 1.696020 
0.775194 	 0.279070 	 1.647169 
0.775194 	 0.286822 	 1.581670 
0.775194 	 0.294574 	 1.498792 
0.775194 	 0.302326 	 1.398083 
0.775194 	 0.310078 	 1.279402 
0.775194 	 0.317829 	 1.142951 
0.775194 	 0.325581 	 0.989294 
0.775194 	 0.333333 	 0.819355 
0.775194 	 0.341085 	 0.634417 
0.775194 	 0.348837 	 0.436101 
0.775194 	 0.356589 	 0.226326 
0.775194 	 0.364341 	 0.007274 
0.775194 	 0.372093 	 -0.218673 
0.775194 	 0.379845 	 -0.448991 
0.775194 	 0.387597 	 -0.681083 
0.775194 	 0.395349 	 -0.912346 
0.775194 	 0.403101 	 -1.140240 
0.775194 	 0.410853 	 -1.362350 
0.775194 	 0.418605 	 -1.576442 
0.775194 	 0.426357 	 -1.780512 
0.775194 	 0.434109 	 -1.972825 
0.775194 	 0.441860 	 -2.151939 
0.775194 	 0.449612 	 -2.316721 
0.775194 	 0.457364 	 -2.466351 
0.775194 	 0.465116 	 -2.600319 
0.775194 	 0.472868 	 -2.718408 
0.775194 	 0.480620 	 -2.820673 
0.775194 	 0.488372 	 -2.907417 
0.775194 	 0.496124 	 -2.979152 
0.775194 	 0.503876 	 -3.036575 
0.775194 	 0.511628 	 -3.080526 
0.775194 	 0.519380 	 -3.111961 
0.775194 	 0.527132 	 -3.131912 
0.775194 	 0.534884 	 -3.141464 
0.775194 	 0.542636 	 -3.141725 
0.775194 	 0.550388 	 -3.133800 
0.775194 	 0.558140 	 -3.118777 
0.775194 	 0.565891 	 -3.097704 
0.775194 	 0.573643 	 -3.071580 
0.775194 	 0.581395 	 -3.041344 
0.775194 	 0.589147 	 -3.007867 
0.775194 	 0.596899 	 -2.971952 
0.775194 	 0.604651 	 -2.934325 
0.775194 	 0.612403 	 -2.895641 
0.775194 	 0.620155 	 -2.856484 
0.775194 	 0.627907 	 -2.817371 
0.775194 	 0.635659 	 -2.778752 
0.775194 	 0.643411 	 -2.741022 
0.775194 	 0.651163 	 -2.704521 
0.775194 	 0.658915 	 -2.669543 
0.775194 	 0.666667 	 -2.636342 
0.775194 	 0.674419 	 -2.605138 
0.775194 	 0.682171 	 -2.576127 
0.775194 	 0.689922 	 -2.549484 
0.775194 	 0.697674 	 -2.525376 
0.775194 	 0.705426 	 -2.503963 
0.775194 	 0.713178 	 -2.485412 
0.775194 	 0.720930 	 -2.469902 
0.775194 	 0.728682 	 -2.457633 
0.775194 	 0.736434 	 -2.448838 
0.775194 	 0.744186 	 -2.443788 
0.775194 	 0.751938 	 -2.442806 
0.775194 	 0.759690 	 -2.446278 
0.775194 	 0.767442 	 -2.454665 
0.775194 	 0.775194 	 -2.468515 
0.775194 	 0.782946 	 -2.488482 
0.775194 	 0.790698 	 -2.515337 
0.775194 	 0.798450 	 -2.549987 
0.775194 	 0.806202 	 -2.593492 
0.775194 	 0.813953 	 -2.647082 
0.775194 	 0.821705 	 -2.712173 
0.775194 	 0.829457 	 -2.790379 
0.775194 	 0.837209 	 -2.883524 
0.775194 	 0.844961 	 -2.993637 
0.775194 	 0.852713 	 -3.122940 
0.775194 	 0.860465 	 -3.273822 
0.775194 	 0.868217 	 -3.448778 
0.775194 	 0.875969 	 -3.650331 
0.775194 	 0.883721 	 -3.880905 
0.775194 	 0.891473 	 -4.142674 
0.775194 	 0.899225 	 -4.437367 
0.775194 	 0.906977 	 -4.766074 
0.775194 	 0.914729 	 -5.129082 
0.775194 	 0.922481 	 -5.525833 
0.775194 	 0.930233 	 -5.955151 
0.775194 	 0.937984 	 -6.415972 
0.775194 	 0.945736 	 -6.908946 
0.775194 	 0.953488 	 -7.439478 
0.775194 	 0.961240 	 -8.023111 
0.775194 	 0.968992 	 -8.694702 
0.775194 	 0.976744 	 -9.523939 
0.775194 	 0.984496 	 -10.641885 
0.775194 	 0.992248 	 -12.287823 
0.782946 	 0.000000 	 -0.315985 
0.782946 	 0.007752 	 -0.216183 
0.782946 	 0.015504 	 -0.120626 
0.782946 	 0.023256 	 -0.028875 
0.782946 	 0.031008 	 0.059470 
0.782946 	 0.038760 	 0.144768 
0.782946 	 0.046512 	 0.227341 
0.782946 	 0.054264 	 0.307473 
0.782946 	 0.062016 	 0.385417 
0.782946 	 0.069767 	 0.461395 
0.782946 	 0.077519 	 0.535605 
0.782946 	 0.085271 	 0.608223 
0.782946 	 0.093023 	 0.679411 
0.782946 	 0.100775 	 0.749318 
0.782946 	 0.108527 	 0.818082 
0.782946 	 0.116279 	 0.885834 
0.782946 	 0.124031 	 0.952690 
0.782946 	 0.131783 	 1.018751 
0.782946 	 0.139535 	 1.084095 
0.782946 	 0.147287 	 1.148762 
0.782946 	 0.155039 	 1.212745 
0.782946 	 0.162791 	 1.275973 
0.782946 	 0.170543 	 1.338293 
0.782946 	 0.178295 	 1.399455 
0.782946 	 0.186047 	 1.459095 
0.782946 	 0.193798 	 1.516718 
0.782946 	 0.201550 	 1.571692 
0.782946 	 0.209302 	 1.623238 
0.782946 	 0.217054 	 1.670433 
0.782946 	 0.224806 	 1.712212 
0.782946 	 0.232558 	 1.747387 
0.782946 	 0.240310 	 1.774661 
0.782946 	 0.248062 	 1.792665 
0.782946 	 0.255814 	 1.799986 
0.782946 	 0.263566 	 1.795211 
0.782946 	 0.271318 	 1.776972 
0.782946 	 0.279070 	 1.743993 
0.782946 	 0.286822 	 1.695142 
0.782946 	 0.294574 	 1.629479 
0.782946 	 0.302326 	 1.546300 
0.782946 	 0.310078 	 1.445180 
0.782946 	 0.317829 	 1.326009 
0.782946 	 0.325581 	 1.189011 
0.782946 	 0.333333 	 1.034765 
0.782946 	 0.341085 	 0.864207 
0.782946 	 0.348837 	 0.678618 
0.782946 	 0.356589 	 0.479606 
0.782946 	 0.364341 	 0.269071 
0.782946 	 0.372093 	 0.049161 
0.782946 	 0.379845 	 -0.177783 
0.782946 	 0.387597 	 -0.409283 
0.782946 	 0.395349 	 -0.642795 
0.782946 	 0.403101 	 -0.875766 
0.782946 	 0.410853 	 -1.105706 
0.782946 	 0.418605 	 -1.330244 
0.782946 	 0.426357 	 -1.547182 
0.782946 	 0.434109 	 -1.754543 
0.782946 	 0.441860 	 -1.950603 
0.782946 	 0.449612 	 -2.133919 
0.782946 	 0.457364 	 -2.303343 
0.782946 	 0.465116 	 -2.458026 
0.782946 	 0.472868 	 -2.597415 
0.782946 	 0.480620 	 -2.721242 
0.782946 	 0.488372 	 -2.829499 
0.782946 	 0.496124 	 -2.922417 
0.782946 	 0.503876 	 -3.000436 
0.782946 	 0.511628 	 -3.064177 
0.782946 	 0.519380 	 -3.114404 
0.782946 	 0.527132 	 -3.152000 
0.782946 	 0.534884 	 -3.177929 
0.782946 	 0.542636 	 -3.193214 
0.782946 	 0.550388 	 -3.198908 
0.782946 	 0.558140 	 -3.196072 
0.782946 	 0.565891 	 -3.185757 
0.782946 	 0.573643 	 -3.168986 
0.782946 	 0.581395 	 -3.146740 
0.782946 	 0.589147 	 -3.119950 
0.782946 	 0.596899 	 -3.089492 
0.782946 	 0.604651 	 -3.056175 
0.782946 	 0.612403 	 -3.020745 
0.782946 	 0.620155 	 -2.983882 
0.782946 	 0.627907 	 -2.946202 
0.782946 	 0.635659 	 -2.908256 
0.782946 	 0.643411 	 -2.870538 
0.782946 	 0.651163 	 -2.833488 
0.782946 	 0.658915 	 -2.797493 
0.782946 	 0.666667 	 -2.762899 
0.782946 	 0.674419 	 -2.730014 
0.782946 	 0.682171 	 -2.699113 
0.782946 	 0.689922 	 -2.670448 
0.782946 	 0.697674 	 -2.644254 
0.782946 	 0.705426 	 -2.620756 
0.782946 	 0.713178 	 -2.600175 
0.782946 	 0.720930 	 -2.582741 
0.782946 	 0.728682 	 -2.568698 
0.782946 	 0.736434 	 -2.558310 
0.782946 	 0.744186 	 -2.551880 
0.782946 	 0.751938 	 -2.549750 
0.782946 	 0.759690 	 -2.552319 
0.782946 	 0.767442 	 -2.560051 
0.782946 	 0.775194 	 -2.573492 
0.782946 	 0.782946 	 -2.593280 
0.782946 	 0.790698 	 -2.620162 
0.782946 	 0.798450 	 -2.655011 
0.782946 	 0.806202 	 -2.698838 
0.782946 	 0.813953 	 -2.752814 
0.782946 	 0.821705 	 -2.818279 
0.782946 	 0.829457 	 -2.896761 
0.782946 	 0.837209 	 -2.989975 
0.782946 	 0.844961 	 -3.099833 
0.782946 	 0.852713 	 -3.228425 
0.782946 	 0.860465 	 -3.377996 
0.782946 	 0.868217 	 -3.550896 
0.782946 	 0.875969 	 -3.749508 
0.782946 	 0.883721 	 -3.976136 
0.782946 	 0.891473 	 -4.232875 
0.782946 	 0.899225 	 -4.521446 
0.782946 	 0.906977 	 -4.843041 
0.782946 	 0.914729 	 -5.198200 
0.782946 	 0.922481 	 -5.586838 
0.782946 	 0.930233 	 -6.008535 
0.782946 	 0.937984 	 -6.463357 
0.782946 	 0.945736 	 -6.953570 
0.782946 	 0.953488 	 -7.486840 
0.782946 	 0.961240 	 -8.081880 
0.782946 	 0.968992 	 -8.778130 
0.782946 	 0.976744 	 -9.652273 
0.782946 	 0.984496 	 -10.846867 
0.782946 	 0.992248 	 -12.621585 
0.790698 	 0.000000 	 -0.340103 
0.790698 	 0.007752 	 -0.240780 
0.790698 	 0.015504 	 -0.145699 
0.790698 	 0.023256 	 -0.054431 
0.790698 	 0.031008 	 0.033412 
0.790698 	 0.038760 	 0.118178 
0.790698 	 0.046512 	 0.200180 
0.790698 	 0.054264 	 0.279698 
0.790698 	 0.062016 	 0.356983 
0.790698 	 0.069767 	 0.432263 
0.790698 	 0.077519 	 0.505746 
0.790698 	 0.085271 	 0.577623 
0.790698 	 0.093023 	 0.648076 
0.790698 	 0.100775 	 0.717278 
0.790698 	 0.108527 	 0.785399 
0.790698 	 0.116279 	 0.852601 
0.790698 	 0.124031 	 0.919040 
0.790698 	 0.131783 	 0.984860 
0.790698 	 0.139535 	 1.050184 
0.790698 	 0.147287 	 1.115108 
0.790698 	 0.155039 	 1.179683 
0.790698 	 0.162791 	 1.243905 
0.790698 	 0.170543 	 1.307692 
0.790698 	 0.178295 	 1.370874 
0.790698 	 0.186047 	 1.433171 
0.790698 	 0.193798 	 1.494182 
0.790698 	 0.201550 	 1.553366 
0.790698 	 0.209302 	 1.610040 
0.790698 	 0.217054 	 1.663375 
0.790698 	 0.224806 	 1.712392 
0.790698 	 0.232558 	 1.755978 
0.790698 	 0.240310 	 1.792900 
0.790698 	 0.248062 	 1.821826 
0.790698 	 0.255814 	 1.841358 
0.790698 	 0.263566 	 1.850065 
0.790698 	 0.271318 	 1.846525 
0.790698 	 0.279070 	 1.829371 
0.790698 	 0.286822 	 1.797336 
0.790698 	 0.294574 	 1.749301 
0.790698 	 0.302326 	 1.684344 
0.790698 	 0.310078 	 1.601779 
0.790698 	 0.317829 	 1.501198 
0.790698 	 0.325581 	 1.382504 
0.790698 	 0.333333 	 1.245927 
0.790698 	 0.341085 	 1.092046 
0.790698 	 0.348837 	 0.921784 
0.790698 	 0.356589 	 0.736402 
0.790698 	 0.364341 	 0.537476 
0.790698 	 0.372093 	 0.326865 
0.790698 	 0.379845 	 0.106666 
0.790698 	 0.387597 	 -0.120833 
0.790698 	 0.395349 	 -0.353217 
0.790698 	 0.403101 	 -0.587998 
0.790698 	 0.410853 	 -0.822685 
0.790698 	 0.418605 	 -1.054838 
0.790698 	 0.426357 	 -1.282128 
0.790698 	 0.434109 	 -1.502392 
0.790698 	 0.441860 	 -1.713668 
0.790698 	 0.449612 	 -1.914236 
0.790698 	 0.457364 	 -2.102640 
0.790698 	 0.465116 	 -2.277705 
0.790698 	 0.472868 	 -2.438538 
0.790698 	 0.480620 	 -2.584532 
0.790698 	 0.488372 	 -2.715346 
0.790698 	 0.496124 	 -2.830899 
0.790698 	 0.503876 	 -2.931335 
0.790698 	 0.511628 	 -3.017009 
0.790698 	 0.519380 	 -3.088451 
0.790698 	 0.527132 	 -3.146338 
0.790698 	 0.534884 	 -3.191469 
0.790698 	 0.542636 	 -3.224730 
0.790698 	 0.550388 	 -3.247074 
0.790698 	 0.558140 	 -3.259491 
0.790698 	 0.565891 	 -3.262992 
0.790698 	 0.573643 	 -3.258583 
0.790698 	 0.581395 	 -3.247258 
0.790698 	 0.589147 	 -3.229978 
0.790698 	 0.596899 	 -3.207665 
0.790698 	 0.604651 	 -3.181192 
0.790698 	 0.612403 	 -3.151379 
0.790698 	 0.620155 	 -3.118991 
0.790698 	 0.627907 	 -3.084734 
0.790698 	 0.635659 	 -3.049255 
0.790698 	 0.643411 	 -3.013145 
0.790698 	 0.651163 	 -2.976943 
0.790698 	 0.658915 	 -2.941136 
0.790698 	 0.666667 	 -2.906166 
0.790698 	 0.674419 	 -2.872433 
0.790698 	 0.682171 	 -2.840305 
0.790698 	 0.689922 	 -2.810117 
0.790698 	 0.697674 	 -2.782185 
0.790698 	 0.705426 	 -2.756806 
0.790698 	 0.713178 	 -2.734270 
0.790698 	 0.720930 	 -2.714869 
0.790698 	 0.728682 	 -2.698897 
0.790698 	 0.736434 	 -2.686669 
0.790698 	 0.744186 	 -2.678524 
0.790698 	 0.751938 	 -2.674834 
0.790698 	 0.759690 	 -2.676020 
0.790698 	 0.767442 	 -2.682560 
0.790698 	 0.775194 	 -2.695002 
0.790698 	 0.782946 	 -2.713978 
